1,-2.3142,9.3805,1.5538,-1.1928,-3.183,-0.20366,-0.68548,0.52811,0.78842,102370.0,1
1,-2.327,9.3554,1.5058,-1.0461,-3.3649,-0.33728,-0.6754,0.54016,0.7706,102390.0,1
1,-2.3156,9.379,1.4807,-0.96586,-3.801,-0.0602,-0.66532,0.57028,0.78174,102410.0,1
1,-2.3511,9.4154,1.4929,-0.85385,-4.15,-0.19927,-0.66935,0.58434,0.78396,102420.0,1
1,-2.3397,9.4029,1.4685,-0.4084,-5.0411,-0.29417,-0.66935,0.58635,0.7951,102440.0,1
1,-2.3156,9.4031,1.4802,-0.077494,-5.1162,-0.54693,-0.67742,0.58032,0.7951,102460.0,1
1,-2.3035,9.3793,1.4926,0.30763,-5.4453,-0.48506,-0.67944,0.54618,0.79287,102480.0,1
1,-2.2433,9.404,1.5275,0.73823,-5.8044,-0.43871,-0.6875,0.54016,0.78842,102500.0,1
1,-2.1833,9.4045,1.5507,1.1904,-5.4036,-0.23357,-0.65927,0.57831,0.79287,102520.0,1
1,-2.1714,9.3925,1.5507,0.96862,-3.7696,-0.36722,-0.65927,0.58635,0.80178,102540.0,1
1,-2.2309,9.4045,1.5516,0.61718,-2.6472,0.016445,-0.66331,0.51606,0.77728,102560.0,1
1,-2.278,9.405,1.577,0.53168,-2.0124,-0.1031,-0.67137,0.58032,0.79955,102580.0,1
1,-2.2656,9.4296,1.6006,0.55956,-2.3599,-0.010817,-0.66734,0.56024,0.79733,102600.0,1
1,-2.2064,9.4775,1.5863,0.60611,-2.6009,0.1058,-0.65726,0.55221,0.79065,102620.0,1
1,-2.1833,9.4406,1.55,0.74152,-2.0537,0.10343,-0.65524,0.58434,0.7951,102640.0,1
1,-2.2066,9.4893,1.5739,0.44287,-0.67668,0.12255,-0.6754,0.58233,0.79733,102660.0,1
1,-2.2414,9.5144,1.6228,0.40721,-0.67429,0.39754,-0.68145,0.55622,0.79955,102680.0,1
1,-2.2064,9.4655,1.5865,0.40005,-1.174,0.46843,-0.67742,0.54618,0.79733,102700.0,1
1,-2.1469,9.4414,1.5858,0.30445,-1.3717,0.51254,-0.66129,0.54618,0.79065,102720.0,1
1,-2.1223,9.43,1.6221,0.048248,-1.0251,0.55107,-0.65121,0.56827,0.7951,102740.0,1
1,-2.1345,9.4178,1.6104,-0.8106,0.16927,1.0579,-0.65323,0.58434,0.78842,102760.0,1
1,-2.1828,9.4652,1.5739,-1.0383,1.0323,1.1607,-0.67742,0.50803,0.78396,102780.0,1
1,-2.2316,9.4881,1.5134,-1.3846,1.7258,1.1094,-0.66935,0.58635,0.80401,102800.0,1
1,-2.2319,9.4999,1.501,-1.3966,1.6512,1.2353,-0.67137,0.55622,0.79733,102820.0,1
1,-2.2438,9.4999,1.5012,-1.1598,1.0922,1.2081,-0.6875,0.5502,0.79287,102840.0,1
1,-2.2319,9.4638,1.5017,-0.99227,0.59507,1.3631,-0.65524,0.58434,0.78619,102850.0,1
1,-2.2321,9.5117,1.4886,-0.98052,0.80933,1.5496,-0.65524,0.59438,0.79955,102870.0,1
1,-2.2309,9.4647,1.5504,-1.2265,0.92837,1.5687,-0.65726,0.58434,0.80178,102890.0,1
1,-2.2552,9.4643,1.5266,-1.1672,1.43,1.6325,-0.66129,0.59036,0.79955,102910.0,1
1,-2.22,9.4397,1.5019,-1.3973,1.8169,1.1358,-0.67742,0.56024,0.79733,102930.0,1
1,-2.2197,9.452,1.5139,-1.6343,1.8741,1.0208,-0.65323,0.56024,0.78619,102950.0,1
1,-2.2319,9.4638,1.5017,-1.6839,2.4048,1.0722,-0.6875,0.52008,0.78174,102970.0,1
1,-2.2197,9.464,1.5137,-1.5865,2.3124,0.8297,-0.65927,0.59237,0.80178,102990.0,1
1,-2.2319,9.4517,1.5019,-1.5982,2.2529,0.95478,-0.66331,0.5743,0.79955,103010.0,1
1,-2.1959,9.4158,1.5141,-1.5482,2.3749,0.97709,-0.6754,0.58635,0.7951,103030.0,1
1,-2.1957,9.4402,1.5258,-1.239,2.3472,0.9357,-0.67137,0.55422,0.79733,103050.0,1
1,-2.1835,9.4284,1.538,-1.4305,2.3631,1.201,-0.66532,0.55422,0.78842,103070.0,1
1,-2.183,9.4168,1.5626,-1.3325,2.0182,1.488,-0.66331,0.59036,0.79065,103090.0,1
1,-2.1833,9.4527,1.5497,-1.261,2.3984,1.527,-0.66331,0.54016,0.76615,103110.0,1
1,-2.159,9.4652,1.5734,-1.4373,2.701,1.6405,-0.67339,0.59237,0.79065,103130.0,1
1,-2.1949,9.4409,1.5624,-1.9737,3.5276,1.4382,-0.6754,0.56627,0.78842,103150.0,1
1,-2.2547,9.4045,1.5521,-1.9907,3.6176,1.3584,-0.6754,0.53815,0.77728,103170.0,1
1,-2.2663,9.3807,1.565,-1.7491,3.1203,1.4192,-0.65927,0.56627,0.78174,103190.0,1
1,-2.2668,9.4043,1.5402,-1.5793,2.8199,1.5339,-0.66331,0.58835,0.78396,103210.0,1
1,-2.2671,9.4643,1.5268,-1.4908,2.4876,1.5773,-0.68347,0.51205,0.7706,103230.0,1
1,-2.2906,9.4645,1.5394,-1.4097,2.6401,1.5817,-0.67742,0.58434,0.79733,103250.0,1
1,-2.303,9.464,1.5153,-1.4437,2.6955,1.0937,-0.68347,0.56024,0.79733,103260.0,1
1,-2.3033,9.4518,1.5034,-1.3563,3.0117,0.78553,-0.69556,0.54819,0.78174,103280.0,1
1,-2.3377,9.4409,1.5653,-1.0139,2.4379,0.67889,-0.66331,0.58434,0.77951,103300.0,1
1,-2.2773,9.4299,1.613,-0.85173,1.1509,0.70634,-0.66734,0.59237,0.78842,103320.0,1
1,-2.1945,9.4534,1.5865,-1.0008,0.84548,0.63635,-0.66734,0.59438,0.78619,103340.0,1
1,-2.1711,9.3927,1.5629,-1.7977,2.2891,0.23113,-0.67742,0.58835,0.78619,103360.0,1
1,-2.2428,9.3925,1.5521,-2.3752,4.1918,0.022259,-0.68347,0.53614,0.7951,103380.0,1
1,-2.2547,9.4286,1.5516,-2.9416,4.2148,-0.13869,-0.66129,0.55823,0.77283,103400.0,1
1,-2.2316,9.452,1.5141,-2.2578,3.1764,-0.038101,-0.66532,0.58032,0.77951,103420.0,1
1,-2.2214,9.4623,1.4284,-2.177,2.7706,0.23744,-0.6754,0.58233,0.79065,103440.0,1
1,-2.2443,9.4994,1.4768,-1.9984,2.5177,0.54703,-0.67137,0.58835,0.78842,103460.0,1
1,-2.244,9.4997,1.489,-1.5707,2.369,0.41572,-0.68347,0.57028,0.78174,103480.0,1
1,-2.1964,9.4153,1.4898,-1.6083,2.1106,0.38453,-0.6875,0.55622,0.77951,103500.0,1
1,-2.2197,9.4158,1.5146,-1.3942,2.3721,0.54534,-0.6754,0.5502,0.77283,103520.0,1
1,-2.1952,9.3563,1.5519,-1.1179,2.1476,0.56072,-0.67339,0.58635,0.7706,103540.0,1
1,-2.2197,9.3917,1.5151,-1.024,2.4693,0.79936,-0.6875,0.53815,0.75947,103560.0,1
1,-2.2318,9.3795,1.5034,-1.178,2.638,1.1468,-0.70161,0.55622,0.77951,103580.0,1
1,-2.3147,9.4282,1.5285,-0.86021,2.2807,1.4864,-0.68952,0.55221,0.77506,103600.0,1
1,-2.3504,9.4402,1.5289,-0.44927,0.99614,1.5038,-0.70766,0.53414,0.76615,103620.0,1
1,-2.3263,9.4525,1.5404,-0.10852,0.029615,1.5537,-0.67137,0.56827,0.77951,103640.0,1
1,-2.3021,9.465,1.5641,-0.40834,0.52352,1.2065,-0.67742,0.58635,0.76837,103660.0,1
1,-2.2547,9.4407,1.5514,-0.46725,1.1312,1.3762,-0.67742,0.59438,0.78396,103670.0,1
1,-2.3608,9.3574,1.604,-0.54082,1.7539,1.5608,-0.68145,0.59237,0.77728,103690.0,1
1,-2.3606,9.4419,1.6145,-0.060233,1.4189,2.4554,-0.69153,0.56024,0.77951,103710.0,1
1,-2.3377,9.4409,1.5653,-0.23687,-0.24031,1.9829,-0.68952,0.56024,0.77283,103730.0,1
1,-2.3132,9.4898,1.6004,-0.27785,-1.1825,1.8188,-0.6754,0.58434,0.76615,103750.0,1
1,-2.2902,9.4891,1.5633,-0.95042,-0.88084,0.81187,-0.6754,0.6004,0.77951,103770.0,1
1,-2.3023,9.4648,1.5519,-1.2316,-0.26916,0.093131,-0.68347,0.57229,0.78619,103790.0,1
1,-2.2666,9.4407,1.5516,-1.7005,-0.53464,-0.20934,-0.68347,0.59639,0.77951,103810.0,1
1,-2.2911,9.4279,1.5158,-1.4793,-0.47129,-0.16053,-0.6996,0.5502,0.77728,103830.0,1
1,-2.2918,9.391,1.48,-1.5164,-0.78611,0.2368,-0.67944,0.55823,0.76837,103850.0,1
1,-2.2795,9.4517,1.5029,-1.4964,-1.0602,0.097662,-0.67742,0.56225,0.76392,103870.0,1
1,-2.2564,9.439,1.4661,-1.6428,-0.88221,-0.14866,-0.68548,0.59036,0.77951,103890.0,1
1,-2.1971,9.4387,1.4527,-1.5894,-0.18986,-0.71756,-0.67339,0.59639,0.78174,103910.0,1
1,-2.2217,9.4259,1.4169,-1.6076,0.89948,-0.93855,-0.6875,0.58032,0.77283,103930.0,1
1,-2.2447,9.4387,1.4537,-0.7171,1.0337,-0.53995,-0.68347,0.56225,0.77728,103950.0,1
1,-2.2204,9.4271,1.4778,-0.39199,-0.019677,-0.059359,-0.67944,0.53815,0.76837,103970.0,1
1,-2.1736,9.4505,1.4398,-0.18166,-0.86439,0.17212,-0.6754,0.58635,0.7706,103990.0,1
1,-2.1605,9.4637,1.5003,-0.13294,-1.1199,0.3502,-0.68145,0.58835,0.77951,104010.0,1
1,-2.1723,9.4035,1.5017,-0.089222,-0.89001,0.54982,-0.68952,0.59036,0.78174,104030.0,1
1,-2.1605,9.4637,1.5003,-0.23511,-0.66271,0.68113,-0.69556,0.56827,0.77728,104050.0,1
1,-2.1493,9.4269,1.4642,-0.20584,-0.23656,0.8107,-0.68145,0.54217,0.7706,104070.0,1
1,-2.2328,9.4508,1.4532,-0.37395,-0.022349,1.1716,-0.70565,0.51004,0.7706,104090.0,1
1,-2.2674,9.5363,1.5132,-0.3184,-0.47222,1.6176,-0.67339,0.58835,0.77283,104100.0,1
1,-2.2445,9.5473,1.4637,-0.10946,-0.95519,1.6334,-0.68145,0.59237,0.78842,104120.0,1
1,-2.2212,9.5107,1.4396,-0.30116,-0.28324,0.78643,-0.68952,0.57831,0.7706,104140.0,1
1,-2.2559,9.4515,1.4902,-0.39528,0.53425,0.74932,-0.69153,0.56426,0.78396,104160.0,1
1,-2.2435,9.4038,1.5153,-0.52723,0.36125,0.2615,-0.68952,0.55422,0.77506,104180.0,1
1,-2.2078,9.3917,1.5149,-0.13758,-0.08739,0.49642,-0.67137,0.5743,0.76169,104200.0,1
1,-2.1847,9.4392,1.4769,-0.66112,-0.16272,1.0685,-0.67137,0.60442,0.78174,104220.0,1
1,-2.2321,9.4756,1.4893,-0.76584,0.62573,1.1701,-0.6875,0.57631,0.78174,104240.0,1
1,-2.3038,9.5115,1.4778,-1.2907,1.3006,0.94448,-0.67944,0.58635,0.77951,104260.0,1
1,-2.3033,9.4999,1.5024,-1.1362,1.4337,0.4603,-0.69556,0.56827,0.77728,104280.0,1
1,-2.28,9.4513,1.4785,-1.2491,1.3523,0.012758,-0.67339,0.5502,0.76615,104300.0,1
1,-2.2323,9.4272,1.4781,-1.2477,1.1376,-0.23504,-0.66935,0.56827,0.76392,104320.0,1
1,-2.2326,9.4269,1.4659,-1.4703,1.27,-0.41521,-0.69153,0.59438,0.7706,104340.0,1
1,-2.2566,9.4508,1.4537,-1.9162,1.6631,-0.082531,-0.69758,0.58635,0.77951,104360.0,1
1,-2.2564,9.4751,1.4654,-1.6783,1.4855,0.11449,-0.68548,0.55823,0.76837,104380.0,1
1,-2.2683,9.4992,1.4651,-1.3419,0.97435,0.21782,-0.69153,0.56627,0.7706,104400.0,1
1,-2.2443,9.4633,1.4776,-1.2779,0.5491,0.084478,-0.68548,0.56627,0.77728,104420.0,1
1,-2.2083,9.4394,1.4895,-1.4438,0.57508,-0.18387,-0.67339,0.58434,0.76615,104440.0,1
1,-2.2326,9.4149,1.4661,-1.8766,1.5522,-0.59552,-0.67944,0.59438,0.76837,104460.0,1
1,-2.2433,9.4281,1.527,-1.7116,1.2092,-0.18966,-0.6996,0.57631,0.77951,104480.0,1
1,-2.2323,9.4392,1.4778,-1.7109,1.1981,0.22139,-0.69153,0.59036,0.77728,104500.0,1
1,-2.2445,9.4149,1.4663,-1.7469,0.62326,0.38842,-0.71371,0.54618,0.76392,104510.0,1
1,-2.28,9.5476,1.4766,-1.093,0.22627,0.97509,-0.67742,0.57028,0.76837,104530.0,1
1,-2.303,9.5002,1.5146,-0.97334,-0.13586,1.034,-0.67944,0.59438,0.7706,104550.0,1
1,-2.2435,9.4761,1.5139,-0.99308,-0.61255,0.38965,-0.6754,0.59237,0.77951,104570.0,1
1,-2.2195,9.392,1.5273,-1.0276,-0.46285,0.23149,-0.68952,0.59036,0.77506,104590.0,1
1,-2.2071,9.3804,1.5517,-1.4463,0.35198,0.25312,-0.69758,0.56225,0.77283,104610.0,1
1,-2.2666,9.3805,1.5528,-1.5115,0.47518,0.50804,-0.6875,0.56627,0.76837,104630.0,1
1,-2.2676,9.4517,1.5027,-1.626,0.11446,0.94118,-0.67742,0.57631,0.76392,104650.0,1
1,-2.304,9.4631,1.4666,-1.5825,-0.39889,1.1171,-0.69758,0.5502,0.77506,104670.0,1
1,-2.3281,9.5351,1.4534,-1.6832,-0.74874,1.1083,-0.6754,0.58635,0.78396,104690.0,1
1,-2.304,9.5233,1.4654,-1.5892,-0.96275,0.84152,-0.69758,0.59839,0.78174,104710.0,1
1,-2.2569,9.4144,1.4422,-1.3346,-1.0118,0.22561,-0.69153,0.54217,0.76392,104730.0,1
1,-2.2566,9.4146,1.4544,-1.0185,-0.72086,0.19842,-0.67944,0.54016,0.75501,104750.0,1
1,-2.2326,9.3546,1.4673,-1.3493,-0.3932,-0.063207,-0.68952,0.56426,0.76615,104770.0,1
1,-2.2331,9.3662,1.4427,-1.31,-0.2399,0.064396,-0.68548,0.59237,0.77506,104790.0,1
1,-2.2209,9.4267,1.4534,-0.73908,-0.21653,0.31407,-0.67944,0.58835,0.77728,104810.0,1
1,-2.1853,9.535,1.4506,-0.26687,-0.49722,0.5829,-0.68952,0.56627,0.77728,104830.0,1
1,-2.1739,9.5586,1.4255,-0.39176,0.16918,0.6306,-0.69153,0.56024,0.77728,104850.0,1
1,-2.0891,9.5841,1.4964,-0.22338,0.26067,0.51285,-0.67944,0.55221,0.76837,104870.0,1
1,-2.1136,9.463,1.4628,-0.54944,1.4836,0.31271,-0.67944,0.59036,0.77506,104890.0,1
1,-2.149,9.4151,1.4766,-0.43168,1.3059,0.62097,-0.6875,0.59237,0.77506,104910.0,1
1,-2.1607,9.4274,1.4888,-0.56845,0.70963,1.7814,-0.68952,0.58032,0.77283,104920.0,1
1,-2.2195,9.4281,1.5266,-0.21929,-0.74874,2.6766,-0.70161,0.58233,0.7706,104940.0,1
1,-2.2544,9.453,1.5633,-0.15002,-2.1986,3.1872,-0.68548,0.57028,0.77951,104960.0,1
1,-2.2545,9.477,1.5629,-0.24786,-2.7779,2.9768,-0.67944,0.56426,0.7706,104980.0,1
1,-2.2902,9.5011,1.5631,-0.58216,-2.1343,2.4715,-0.68145,0.59639,0.77506,105000.0,1
1,-2.3016,9.5016,1.5877,-1.1272,-1.2987,1.6609,-0.68145,0.6004,0.77951,105020.0,1
1,-2.3501,9.4886,1.5402,-2.1326,-0.6018,1.0885,-0.6754,0.59237,0.77951,105040.0,1
1,-2.3382,9.4645,1.5404,-2.2896,0.27525,1.0053,-0.69153,0.56225,0.77728,105060.0,1
1,-2.3514,9.4513,1.48,-2.9074,0.48891,0.2439,-0.68548,0.56225,0.77283,105080.0,1
1,-2.3628,9.4879,1.5038,-2.6598,0.14012,-0.0070463,-0.67339,0.57631,0.76392,105100.0,1
1,-2.3504,9.4643,1.5285,-2.5643,-0.1942,-0.1766,-0.67339,0.59036,0.76615,105120.0,1
1,-2.3154,9.4154,1.4921,-2.4907,-0.6812,-0.42888,-0.69758,0.54418,0.7706,105140.0,1
1,-2.2671,9.4041,1.528,-2.6808,-1.0046,-0.7396,-0.69556,0.54618,0.74833,105160.0,1
1,-2.2668,9.4284,1.5397,-2.8311,-0.87287,-1.0595,-0.69556,0.54418,0.77506,105180.0,1
1,-2.2552,9.4402,1.527,-2.5909,-0.58216,-1.038,-0.6754,0.54016,0.7706,105200.0,1
1,-2.2319,9.4156,1.5027,-2.8874,-0.34388,-1.1749,-0.67339,0.55823,0.77506,105220.0,1
1,-2.2209,9.4387,1.4532,-2.7965,-0.40394,-1.2059,-0.68347,0.58635,0.78174,105240.0,1
1,-2.2443,9.4512,1.4778,-2.6366,-0.19007,-1.2078,-0.67339,0.59237,0.78619,105260.0,1
1,-2.2321,9.4274,1.4902,-2.5916,-0.28057,-1.2051,-0.68548,0.56827,0.77506,105280.0,1
1,-2.209,9.4387,1.453,-2.269,-0.86687,-1.0214,-0.68952,0.54016,0.77283,105300.0,1
1,-2.2086,9.4512,1.4771,-1.8945,-0.66291,-0.71212,-0.66935,0.55823,0.77506,105320.0,1
1,-2.1964,9.4033,1.49,-1.6512,-0.66195,-0.85874,-0.67339,0.59237,0.7706,105340.0,1
1,-2.2204,9.4151,1.4781,-1.3846,-0.44372,-0.53061,-0.68347,0.52811,0.75947,105350.0,1
1,-2.1959,9.4038,1.5144,-1.2836,-0.62188,-0.25206,-0.68145,0.57028,0.78842,105370.0,1
1,-2.2076,9.4161,1.5266,-0.7601,-1.082,0.22134,-0.6875,0.57831,0.78842,105390.0,1
1,-2.219,9.4286,1.5509,-0.55826,-1.8043,0.56868,-0.68347,0.54618,0.78396,105410.0,1
1,-2.2425,9.4409,1.5633,-0.55269,-1.6972,0.65433,-0.66935,0.5502,0.76837,105430.0,1
1,-2.254,9.4534,1.5877,-0.81744,-1.4887,0.54806,-0.67339,0.58635,0.78174,105450.0,1
1,-2.2418,9.4296,1.6001,-0.86521,-0.95747,0.64505,-0.67137,0.58835,0.7951,105470.0,1
1,-2.2896,9.4173,1.5892,-1.0749,-0.70488,0.33672,-0.69153,0.57229,0.79065,105490.0,1
1,-2.3139,9.4289,1.565,-1.3702,-0.60208,0.29778,-0.69758,0.56426,0.78396,105510.0,1
1,-2.3258,9.4289,1.5653,-1.2266,-0.73558,0.45075,-0.6875,0.55422,0.78174,105530.0,1
1,-2.3023,9.4407,1.5524,-1.2161,-0.97812,0.44725,-0.69556,0.52008,0.77283,105550.0,1
1,-2.3382,9.4043,1.5416,-1.2594,-0.95142,0.12836,-0.68548,0.56627,0.77951,105570.0,1
1,-2.3018,9.4171,1.5772,-1.1229,-0.9057,0.014181,-0.67742,0.57028,0.79733,105590.0,1
1,-2.3144,9.4404,1.5404,-1.4487,-0.53146,-0.14355,-0.68347,0.58635,0.79065,105610.0,1
1,-2.2794,9.3795,1.5043,-1.8849,0.022365,-0.42747,-0.68952,0.55422,0.77951,105630.0,1
1,-2.3394,9.4272,1.4802,-1.8363,0.37034,-0.55325,-0.66331,0.56225,0.77728,105650.0,1
1,-2.3271,9.4397,1.5041,-1.4719,0.31519,-0.36741,-0.66935,0.57831,0.77951,105670.0,1
1,-2.2438,9.4156,1.5029,-1.0393,-0.39433,-0.48607,-0.68548,0.52811,0.78619,105690.0,1
1,-2.2085,9.391,1.4783,-0.92448,-0.92367,-0.4642,-0.67742,0.58233,0.78396,105710.0,1
1,-2.1723,9.3794,1.5022,-0.9315,-0.34828,-0.5383,-0.69355,0.53815,0.78396,105730.0,1
1,-2.1959,9.3436,1.5156,-1.0712,-0.013774,-0.30617,-0.6875,0.55823,0.78842,105750.0,1
1,-2.208,9.3915,1.5027,-0.92724,0.098103,0.12341,-0.67137,0.57028,0.77283,105760.0,1
1,-2.2088,9.451,1.4649,-0.3862,-0.15009,0.53991,-0.66935,0.58434,0.77951,105780.0,1
1,-2.2448,9.511,1.4522,-0.52206,-0.19565,0.66925,-0.68145,0.58635,0.78619,105800.0,1
1,-2.256,9.584,1.4876,-0.4212,-0.022955,1.1583,-0.68952,0.56827,0.77728,105820.0,1
1,-2.2564,9.4992,1.4649,-0.4403,0.35316,0.88182,-0.69355,0.58635,0.78842,105840.0,1
1,-2.2681,9.4874,1.4776,-0.51231,0.51599,0.55726,-0.68145,0.53012,0.76615,105860.0,1
1,-2.1954,9.4284,1.5383,-0.26043,0.6248,0.57215,-0.67137,0.54618,0.77506,105880.0,1
1,-2.2073,9.3922,1.5392,-0.14306,0.62805,0.78016,-0.67742,0.58434,0.78396,105900.0,1
1,-2.2071,9.3925,1.5514,-0.2033,0.72236,1.1732,-0.67339,0.58635,0.79287,105920.0,1
1,-2.2185,9.4532,1.5748,-0.23076,0.74196,1.6446,-0.69355,0.58032,0.78842,105940.0,1
1,-2.2785,9.4888,1.5509,-0.56505,1.1217,2.0495,-0.68347,0.55823,0.78842,105960.0,1
1,-2.3144,9.4766,1.5397,-0.35173,1.1529,1.9178,-0.70565,0.54819,0.7706,105980.0,1
1,-2.2901,9.4409,1.5643,-0.53209,1.2394,1.647,-0.6754,0.57831,0.7706,106000.0,1
1,-2.2787,9.4163,1.5402,-0.65506,1.5666,1.1338,-0.67137,0.58835,0.78174,106020.0,1
1,-2.2911,9.4279,1.5158,-0.9731,2.0333,1.1232,-0.68145,0.57028,0.78174,106040.0,1
1,-2.3271,9.4277,1.5043,-0.79865,1.719,1.36,-0.68347,0.57028,0.7706,106060.0,1
1,-2.3511,9.4274,1.4926,-0.92845,0.97715,1.6,-0.68548,0.56024,0.77728,106080.0,1
1,-2.327,9.4036,1.5048,-0.44016,0.3006,1.6903,-0.67944,0.56225,0.7706,106100.0,1
1,-2.3632,9.4152,1.4809,-0.47321,0.069606,1.3686,-0.67339,0.57028,0.76837,106120.0,1
1,-2.3628,9.4397,1.5048,-0.13333,-0.06733,0.98179,-0.68145,0.59036,0.77951,106140.0,1
1,-2.3266,9.5004,1.5273,-0.42145,-0.057067,0.77994,-0.68145,0.5743,0.78174,106160.0,1
1,-2.2916,9.3792,1.4924,-1.0468,0.14728,0.61228,-0.69153,0.55221,0.77951,106170.0,1
1,-2.3516,9.439,1.468,-0.42299,0.93831,0.24368,-0.6875,0.54819,0.77728,106190.0,1
1,-2.3261,9.4407,1.5528,-0.32397,0.10313,0.023007,-0.67339,0.57028,0.7706,106210.0,1
1,-2.2671,9.4161,1.5278,-0.28443,-0.85265,-0.067626,-0.6754,0.59438,0.77728,106230.0,1
1,-2.2318,9.3795,1.5034,-0.30725,-0.7301,0.079204,-0.6996,0.49398,0.76169,106250.0,1
1,-2.2318,9.3915,1.5031,-0.70738,-0.21608,0.32798,-0.70565,0.55422,0.77728,106270.0,1
1,-2.243,9.4163,1.5395,-0.79265,-0.10929,0.4781,-0.69355,0.54016,0.7706,106290.0,1
1,-2.2438,9.4517,1.5022,-0.90902,-0.0027954,0.62948,-0.68347,0.54618,0.76837,106310.0,1
1,-2.2683,9.4992,1.4651,-1.0934,0.38826,0.49566,-0.67339,0.5743,0.77506,106330.0,1
1,-2.3047,9.4985,1.4293,-1.0312,0.38886,0.49314,-0.67742,0.59438,0.77728,106350.0,1
1,-2.2683,9.4992,1.4651,-0.84962,-0.41416,0.37399,-0.67742,0.58233,0.78396,106370.0,1
1,-2.2569,9.4264,1.442,-0.80229,-0.30792,0.33637,-0.68145,0.56024,0.77728,106390.0,1
1,-2.2447,9.4508,1.4534,-0.72321,-0.36717,0.39699,-0.68347,0.55622,0.77283,106410.0,1
1,-2.2199,9.3915,1.5029,-0.81121,-0.12143,0.79874,-0.67742,0.54217,0.7706,106430.0,1
1,-2.2326,9.4269,1.4659,-0.52051,-0.055586,1.0271,-0.66935,0.59036,0.76837,106450.0,1
1,-2.2205,9.4633,1.4771,-0.62532,0.2009,1.0033,-0.70161,0.49598,0.76169,106470.0,1
1,-2.2683,9.439,1.4663,-0.48321,0.4593,0.92384,-0.68952,0.59237,0.78396,106490.0,1
1,-2.2683,9.4269,1.4666,-0.58017,0.18587,0.9718,-0.68347,0.58434,0.77728,106510.0,1
1,-2.2561,9.4272,1.4785,-0.43864,0.006581,1.0967,-0.70766,0.53614,0.76615,106530.0,1
1,-2.2802,9.4269,1.4668,-0.54327,-0.098991,1.2582,-0.6754,0.56426,0.7706,106550.0,1
1,-2.2683,9.451,1.4661,-0.51947,-0.24758,1.5384,-0.67137,0.58635,0.76837,106570.0,1
1,-2.2923,9.4508,1.4544,-0.45802,-0.47736,1.2433,-0.6875,0.5261,0.76169,106590.0,1
1,-2.304,9.4631,1.4666,-0.2375,-0.24822,1.1927,-0.68548,0.59438,0.77951,106600.0,1
1,-2.3033,9.4758,1.5029,-0.37399,-0.011145,0.77574,-0.68145,0.56225,0.77951,106620.0,1
1,-2.303,9.44,1.5158,-0.73136,0.03074,0.77274,-0.67742,0.54819,0.77728,106640.0,1
1,-2.2916,9.4274,1.4914,-0.88979,0.26988,0.58466,-0.66935,0.59639,0.7706,106660.0,1
1,-2.2909,9.4643,1.5273,-0.8932,0.012512,0.62808,-0.67137,0.59839,0.78174,106680.0,1
1,-2.3154,9.4636,1.4912,-1.1617,-0.32303,0.70121,-0.69153,0.57831,0.78174,106700.0,1
1,-2.2438,9.4276,1.5027,-1.5114,-0.28304,0.50033,-0.68952,0.5743,0.77506,106720.0,1
1,-2.2688,9.4626,1.4415,-1.0488,0.37308,0.44903,-0.6875,0.56024,0.78396,106740.0,1
1,-2.3033,9.524,1.5019,-1.0618,0.011502,0.69569,-0.6754,0.57028,0.7706,106760.0,1
1,-2.2906,9.4886,1.539,-1.2353,-0.38694,0.44887,-0.67339,0.6004,0.76837,106780.0,1
1,-2.2559,9.4274,1.4907,-1.1549,-0.49499,0.17738,-0.67339,0.59237,0.77728,106800.0,1
1,-2.2076,9.404,1.5268,-1.5124,0.33528,0.16537,-0.6875,0.58032,0.78396,106820.0,1
1,-2.2073,9.3922,1.5392,-2.1559,0.58796,0.30011,-0.69355,0.56627,0.77728,106840.0,1
1,-2.2197,9.4399,1.5141,-2.0399,0.78701,0.37674,-0.69556,0.5261,0.77506,106860.0,1
1,-2.2448,9.4869,1.4527,-2.3057,0.65216,0.80464,-0.67339,0.55622,0.77283,106880.0,1
1,-2.3055,9.5339,1.392,-2.2067,0.13767,0.8112,-0.66935,0.59438,0.77728,106900.0,1
1,-2.3045,9.5228,1.441,-1.9872,-0.60679,0.44433,-0.69556,0.50803,0.76169,106920.0,1
1,-2.2447,9.4508,1.4534,-1.7846,-0.83491,0.17395,-0.6996,0.55823,0.77283,106940.0,1
1,-2.2212,9.4264,1.4413,-1.5288,-0.43841,0.14389,-0.68952,0.54016,0.76837,106960.0,1
1,-2.2202,9.3792,1.491,-2.1341,-0.081858,0.013433,-0.67339,0.56827,0.7706,106980.0,1
1,-2.2202,9.3792,1.491,-2.0845,0.40602,0.23033,-0.67137,0.58032,0.7706,107000.0,1
1,-2.2445,9.4269,1.4661,-1.6648,0.032835,0.39945,-0.67742,0.59237,0.78842,107010.0,1
1,-2.2797,9.4635,1.4905,-1.6421,-0.34234,0.767,-0.67137,0.59438,0.77728,107030.0,1
1,-2.3033,9.512,1.5022,-1.3064,-0.92911,0.88934,-0.68347,0.58635,0.78396,107050.0,1
1,-2.3033,9.4879,1.5026,-1.4719,-0.8125,0.58604,-0.67944,0.55622,0.77506,107070.0,1
1,-2.303,9.4279,1.516,-1.3625,-0.63414,0.11662,-0.66935,0.56827,0.7706,107090.0,1
1,-2.2552,9.4161,1.5275,-1.7631,-0.33533,0.072087,-0.67137,0.59639,0.77951,107110.0,1
