1,-2.7092,8.8598,3.2306,-2.5302,0.13878,-0.27064,-0.65927,0.42369,0.88419,6302.8,1
1,-2.6978,8.8954,3.2053,-2.3397,-0.41664,0.099217,-0.65524,0.43373,0.8931,6322.3,1
1,-2.6988,8.8824,3.1568,-2.1893,-0.065561,0.18208,-0.66331,0.36747,0.87528,6341.9,1
1,-2.7335,8.9316,3.2053,-1.9014,0.19955,0.62865,-0.66734,0.42972,0.902,6361.4,1
1,-2.7563,8.9205,3.2548,-1.5144,0.11234,0.61753,-0.67137,0.40964,0.89755,6380.9,1
1,-2.6975,8.8716,3.218,-1.0285,-0.42905,0.57955,-0.66331,0.40361,0.88196,6400.5,1
1,-2.6623,8.859,3.1931,-0.69894,-0.1725,0.12781,-0.65524,0.41566,0.88864,6420.0,1
1,-2.6626,8.8468,3.1812,-0.72209,0.39137,0.43504,-0.65927,0.43775,0.89087,6439.5,1
1,-2.6968,8.8482,3.255,-0.94388,0.90893,0.85897,-0.65927,0.42771,0.8931,6459.0,1
1,-2.6968,8.8723,3.2545,-0.68363,0.67289,1.2557,-0.67339,0.42169,0.88864,6478.6,1
1,-2.6616,8.8959,3.229,-0.92929,0.66009,1.7375,-0.67137,0.40763,0.89532,6498.1,1
1,-2.6978,8.8834,3.2056,-0.96029,1.1918,1.8642,-0.65927,0.41165,0.88864,6517.6,1
1,-2.7451,8.8837,3.2187,-0.58879,1.8212,2.274,-0.66129,0.43976,0.88196,6537.2,1
1,-2.7806,8.8478,3.2323,-0.37638,1.5655,2.2631,-0.66532,0.43775,0.89532,6556.7,1
1,-2.7806,8.8357,3.2326,0.095888,0.53778,2.1283,-0.67137,0.43574,0.88864,6576.2,1
1,-2.7573,8.8834,3.2067,-0.0095631,0.096201,2.0482,-0.67137,0.43373,0.89755,6595.8,1
1,-2.7806,8.9321,3.2306,0.049225,0.26575,2.2654,-0.66331,0.3996,0.87973,6615.3,1
1,-2.8166,8.9198,3.2194,-0.066859,0.81373,2.5924,-0.66129,0.41767,0.88641,6634.8,1
1,-2.8161,8.8962,3.2443,0.085559,0.81443,2.5102,-0.68145,0.42771,0.88864,6654.4,1
1,-2.8158,8.8844,3.2567,0.17038,0.91875,2.2431,-0.67339,0.42369,0.88864,6673.9,1
1,-2.828,8.8962,3.2445,0.18664,1.4321,2.0039,-0.67339,0.44578,0.88641,6693.4,1
1,-2.8401,8.8839,3.2328,0.1441,1.5042,1.6827,-0.67137,0.41968,0.89087,6713.0,1
1,-2.852,8.8719,3.2333,0.13731,1.3969,1.5667,-0.66532,0.3996,0.88196,6732.5,1
1,-2.8279,8.848,3.2455,0.011336,0.57666,1.552,-0.66129,0.44378,0.87751,6752.0,1
1,-2.7925,8.8357,3.2328,0.049993,0.74101,1.2685,-0.66734,0.44578,0.87973,6771.5,1
1,-2.8046,8.8355,3.2208,-0.21333,0.99521,1.1751,-0.6754,0.44578,0.88419,6791.1,1
1,-2.8527,8.8832,3.1965,-0.21988,1.3405,0.83883,-0.66935,0.42972,0.88196,6810.6,1
1,-2.8285,8.9078,3.2199,-0.08206,1.3262,0.78842,-0.67137,0.40562,0.87528,6830.1,1
1,-2.8287,8.8955,3.2079,-0.26285,1.1863,0.6202,-0.66129,0.42369,0.87751,6849.7,1
1,-2.8049,8.9075,3.2072,-0.5912,1.4844,0.43597,-0.66532,0.44177,0.87528,6869.2,1
1,-2.6739,9.1847,3.2112,-0.63881,2.0721,0.1196,-0.65524,0.43976,0.88196,6888.7,1
1,-2.8173,8.895,3.1833,-0.94826,0.75999,-1.9006,-0.66734,0.43173,0.88419,6908.3,1
1,-2.3663,8.8695,3.1138,-0.57841,2.3249,-0.44281,-0.68145,0.41566,0.88196,6927.8,1
1,-3.9862,9.4831,3.073,-1.4822,3.6967,-13.992,-0.6996,0.3996,0.87305,6947.3,1
1,-2.248,8.2422,3.0752,-1.1207,-1.2521,0.24427,-0.66935,0.43775,0.87082,6966.9,1
1,-2.8563,9.1809,3.0198,0.80059,0.37517,-1.1911,-0.67137,0.4498,0.87973,6986.4,1
1,-2.4479,8.9555,3.1991,-1.3998,0.99382,0.70571,-0.67339,0.4257,0.88641,7005.9,1
1,-3.3262,8.5847,3.3339,1.0716,3.5007,4.7996,-0.67944,0.43574,0.87528,7025.5,1
1,-2.1752,9.0508,3.143,2.7258,3.2841,4.2273,-0.6875,0.40964,0.87528,7045.0,1
1,-2.9574,8.982,3.3185,2.0146,2.995,3.3275,-0.66935,0.42169,0.8686,7064.5,1
1,-2.7425,8.8984,3.3525,0.98624,2.313,2.8706,-0.67339,0.44578,0.86414,7084.0,1
1,-2.6113,8.8504,3.363,0.337,1.7978,0.52001,-0.6875,0.36747,0.85301,7103.6,1
1,-2.958,9.0899,3.292,-0.15246,3.6594,3.7003,-0.68548,0.44378,0.87305,7123.1,1
1,-2.1361,9.0783,3.3124,-1.8972,-0.47603,-4.7658,-0.67944,0.41767,0.87082,7142.6,1
1,-2.8395,9.1496,3.264,-0.71668,4.0641,3.7938,-0.67339,0.43173,0.87082,7162.2,1
1,-2.6002,8.9942,3.3233,-0.79471,3.2223,4.5993,-0.66935,0.4257,0.85969,7181.7,1
1,-2.8034,9.5114,3.2805,-1.7277,2.6237,0.25722,-0.67339,0.45984,0.86414,7201.2,1
1,-2.7339,8.7143,3.1853,-3.8505,0.47835,-10.483,-0.66935,0.45382,0.87528,7220.8,1
1,-2.4956,8.6181,3.1946,-2.8122,0.022585,0.52188,-0.68952,0.44578,0.87082,7240.3,1
1,-2.8285,9.6306,3.2176,-2.2716,2.1059,2.099,-0.69153,0.42369,0.8686,7259.8,1
1,-2.8307,8.9899,3.1085,-4.1084,2.6009,-11.764,-0.67339,0.42369,0.86637,7279.4,1
1,-3.8619,9.7414,3.3336,-1.8427,3.4304,8.2647,-0.67339,0.43373,0.85746,7298.9,1
1,-2.9614,8.448,3.122,-4.0937,-3.9697,-22.901,-0.68347,0.45382,0.87973,7318.4,1
1,-2.5673,8.5938,3.1843,-2.9148,-0.69635,4.5455,-0.69355,0.43775,0.8686,7338.0,1
1,-2.878,9.3758,3.1261,-2.8692,3.2765,6.0327,-0.68347,0.4498,0.8686,7357.5,1
1,-2.6638,10.062,3.1203,2.3409,3.4631,36.163,-0.68548,0.41566,0.85746,7377.0,1
1,-2.8766,8.3531,3.1953,-4.037,5.8009,-19.362,-0.67339,0.4257,0.85969,7396.5,1
1,-3.0313,9.076,3.1962,-3.1234,1.3658,-1.3118,-0.67339,0.45181,0.86414,7416.1,1
1,-2.7233,8.8937,3.1205,-2.6671,0.017941,1.4286,-0.69355,0.37149,0.84633,7435.6,1
1,-2.5564,8.7253,3.1327,-2.3322,-0.78026,1.6375,-0.6996,0.3996,0.86192,7455.1,1
1,-2.6522,9.0019,3.1047,-1.0308,1.439,5.4277,-0.69758,0.39558,0.85523,7474.7,1
1,-2.6723,8.2827,3.2902,-0.79609,6.9157,6.9994,-0.6875,0.42972,0.85746,7494.2,1
1,-2.125,9.1016,3.2751,0.60471,6.6794,16.838,-0.67339,0.44378,0.85078,7513.7,1
1,-2.8045,9.0766,3.2282,1.9462,13.221,7.0154,-0.67742,0.46386,0.85078,7533.3,1
1,-3.0549,10.293,3.2089,0.34108,9.0994,4.3664,-0.68145,0.46586,0.85746,7552.8,1
1,-2.3068,9.4599,3.113,-1.6983,4.2507,5.2378,-0.69556,0.43976,0.83296,7572.3,1
1,-2.8067,7.9298,3.1171,-4.8385,-1.4335,-6.592,-0.69153,0.42972,0.85078,7591.9,1
1,-2.6413,9.025,3.0553,-1.5221,1.7573,8.9437,-0.67944,0.44578,0.84855,7611.4,1
1,-2.06,9.288,2.953,0.66062,0.64088,10.357,-0.67742,0.41165,0.84633,7630.9,1
1,-2.5575,8.4953,3.0764,4.1097,7.2709,8.8076,-0.67944,0.46988,0.86192,7650.5,1
1,-2.675,9.039,3.1532,5.441,12.635,-6.5207,-0.67944,0.47189,0.84633,7670.0,1
1,-2.6409,9.2422,3.0753,5.8155,11.737,-7.2206,-0.70161,0.44578,0.83964,7689.5,1
1,-2.4498,8.7609,3.1055,7.0587,6.4011,-2.2749,-0.69556,0.44578,0.84187,7709.0,1
1,-2.7833,9.6161,3.0951,5.4052,3.9216,1.6099,-0.69355,0.46586,0.82628,7728.6,1
1,-2.0221,8.6155,3.0633,2.1663,2.1309,0.15651,-0.68548,0.48193,0.8441,7748.1,1
1,-2.3911,8.8685,3.0656,2.1119,2.7927,1.1899,-0.69153,0.4759,0.84187,7767.6,1
1,-2.5693,9.3027,3.0848,3.1733,5.39,-5.4899,-0.71169,0.47992,0.83519,7787.2,1
1,-2.7837,8.7964,3.0749,2.0091,7.9407,-5.5101,-0.70565,0.42771,0.83296,7806.7,1
1,-2.6079,8.7937,2.9373,2.9031,9.5789,1.2295,-0.73387,0.43976,0.82183,7826.2,1
1,-2.777,8.984,2.8149,3.0524,6.2126,-3.4736,-0.71371,0.45382,0.82851,7845.8,1
1,-2.7991,8.793,2.9045,1.4606,3.3103,-2.5046,-0.70968,0.48594,0.83519,7865.3,1
1,-2.7412,9.2371,2.8213,2.2485,5.8827,0.72586,-0.70565,0.48193,0.83296,7884.8,1
1,-2.7664,9.055,2.7523,2.8287,3.8812,-4.3972,-0.71573,0.4759,0.82183,7904.4,1
1,-2.7309,8.9705,2.7411,1.929,2.7674,-5.7044,-0.71169,0.45181,0.82183,7923.9,1
1,-2.0227,8.3859,3.0313,1.2512,1.8672,-10.133,-0.71169,0.43775,0.81069,7943.4,1
1,-3.1232,9.2481,2.7677,1.8561,0.39367,-11.011,-0.71169,0.47791,0.8196,7963.0,1
1,-2.6712,9.0791,2.7499,0.60222,0.074703,-6.7786,-0.72177,0.47189,0.81292,7982.5,1
1,-2.7085,8.9449,2.668,0.29824,-2.7978,-8.6602,-0.72177,0.47189,0.82628,8002.0,1
1,-3.0378,8.3225,2.8699,-0.31597,-3.2087,-6.6842,-0.72782,0.4739,0.81514,8021.5,1
1,-1.7529,10.141,2.2347,2.9738,1.9241,2.9322,-0.71371,0.43775,0.81737,8041.1,1
1,-2.7294,9.4058,2.8177,5.4386,3.406,3.094,-0.70968,0.45783,0.81292,8060.6,1
1,-2.6378,8.7876,2.6331,6.3801,2.8539,-1.5078,-0.74395,0.38153,0.79733,8080.1,1
1,-2.7674,8.6444,2.6995,2.0981,1.6633,-5.5951,-0.71573,0.47992,0.82405,8099.7,1
1,-3.3355,9.3345,2.8678,1.5977,3.0423,-5.1727,-0.73185,0.45783,0.81737,8119.2,1
1,-2.9792,9.2252,2.8263,2.2548,3.7411,-1.1591,-0.73185,0.45382,0.81514,8138.7,1
1,-2.7676,9.114,2.6901,2.6665,-0.381,-4.3753,-0.74798,0.43173,0.80178,8158.3,1
1,-2.6967,8.4389,2.6656,-0.45144,-3.4085,-5.3003,-0.71774,0.47791,0.80401,8177.8,1
1,-3.1938,8.9598,2.8115,-1.9415,-2.8891,-0.38607,-0.74194,0.45783,0.81292,8197.3,1
1,-3.0875,9.224,2.7675,-0.95783,0.80826,4.4528,-0.7379,0.44779,0.81514,8216.9,1
1,-2.802,8.8262,2.7576,-2.3486,1.0431,8.1002,-0.73185,0.46787,0.81292,8236.4,1
1,-2.709,8.9685,2.6431,-2.5145,0.70738,9.568,-0.73589,0.44177,0.81737,8255.9,1
1,-2.7567,9.0769,2.6419,-0.21354,-1.7129,3.3023,-0.71169,0.46185,0.8196,8275.5,1
1,-2.909,9.1156,2.7661,-1.5523,-0.41391,1.1015,-0.71169,0.4739,0.80624,8295.0,1
1,-2.898,8.9701,2.72,-2.1828,0.2193,1.3687,-0.72782,0.47791,0.82405,8314.5,1
1,-2.9451,9.079,2.7432,-1.6708,0.024351,2.5896,-0.72782,0.46386,0.82628,8334.0,1
1,-2.9456,9.0664,2.719,-0.61923,-0.71706,4.7284,-0.73589,0.45181,0.81514,8353.6,1
1,-2.6846,8.6559,2.6733,-2.1397,-3.0242,6.0145,-0.7379,0.44177,0.80846,8373.1,1
1,-2.7544,8.9105,2.7549,-2.5601,-1.6179,4.5318,-0.71169,0.4759,0.81069,8392.6,1
1,-2.8612,9.2121,2.7754,-2.8779,0.71205,2.8163,-0.71774,0.48193,0.81292,8412.2,1
1,-2.6719,8.982,2.7153,-3.4993,-0.47022,4.9985,-0.73387,0.40361,0.80178,8431.7,1
1,-2.6952,9.0186,2.7394,-4.5511,-1.3359,2.8792,-0.71774,0.48394,0.81737,8451.2,1
1,-2.6127,8.6563,2.6962,-5.7298,-1.728,1.2431,-0.72379,0.44378,0.82183,8470.8,1
1,-2.7913,8.9093,2.6947,-8.283,-2.4382,-6.5713,-0.70968,0.44779,0.81069,8490.3,1
1,-2.8471,9.407,2.881,-10.465,-1.7031,-9.7289,-0.71169,0.46185,0.81514,8509.8,1
1,-2.9444,8.393,2.7813,-16.501,-5.0121,-17.684,-0.70968,0.45984,0.83519,8529.4,1
1,-3.44,8.4094,2.9982,-28.183,-18.756,-21.836,-0.71774,0.44378,0.83519,8548.9,1
1,-3.4586,8.6315,3.2624,-25.2,-18.205,-25.769,-0.72984,0.41968,0.81737,8568.4,1
1,-1.5365,9.0587,2.9349,-20.48,-18.177,-14.039,-0.72379,0.41365,0.84855,8588.0,1
1,-3.15,8.7872,3.2165,-11.111,-14.28,20.514,-0.70766,0.41365,0.8441,8607.5,1
1,-3.1847,9.5472,3.263,-2.1094,9.4659,19.21,-0.6996,0.45181,0.85301,8627.0,1
1,-2.8789,8.6038,3.0806,-3.3404,6.6647,1.1232,-0.70766,0.41365,0.85523,8646.5,1
1,-3.176,8.9898,3.1032,-2.5879,3.6331,1.9897,-0.71371,0.43775,0.85523,8666.1,1
1,-3.0206,8.8941,3.1386,-2.3174,-2.2628,1.9696,-0.71371,0.41365,0.85078,8685.6,1
1,-2.5691,8.8691,3.0935,-2.0662,-4.8401,1.7539,-0.6996,0.41566,0.83742,8705.1,1
1,-2.7709,8.8938,3.1214,-1.8062,-1.2475,1.3966,-0.70161,0.41968,0.83742,8724.7,1
1,-2.8899,8.8577,3.1245,-1.4417,2.7715,1.105,-0.69556,0.43574,0.84855,8744.2,1
1,-2.9727,8.9064,3.1496,-1.1316,3.457,1.1192,-0.71371,0.37149,0.82183,8763.7,1
1,-2.9963,8.8946,3.1625,-1.1401,1.1538,1.2803,-0.71573,0.44177,0.85746,8783.3,1
1,-2.8061,8.822,3.148,-1.1146,-0.78632,1.3307,-0.70968,0.41365,0.85301,8802.8,1
1,-2.7354,8.8212,3.11,-0.78152,-0.74008,1.0718,-0.70161,0.41968,0.84633,8822.3,1
1,-2.8423,8.8215,3.1243,-0.74088,1.3525,1.0415,-0.70363,0.43574,0.85078,8841.9,1
1,-2.9367,8.8223,3.1628,-0.5051,2.721,1.1917,-0.71371,0.43976,0.85969,8861.4,1
1,-2.9477,8.8474,3.2113,-0.51461,1.753,1.4382,-0.72379,0.38956,0.84855,8880.9,1
1,-2.9122,8.8712,3.1979,-0.33256,-0.125,1.4792,-0.72177,0.40361,0.84855,8900.5,1
1,-2.854,8.894,3.1353,-0.34522,-0.76195,1.4811,-0.71169,0.41165,0.86192,8920.0,1
1,-2.8899,8.9179,3.1233,-0.48976,0.25025,1.2538,-0.70161,0.41767,0.84855,8939.5,1
1,-2.9249,8.9066,3.1609,-0.69354,1.8851,1.1803,-0.70565,0.44779,0.86192,8959.0,1
1,-2.9598,8.8592,3.1991,-0.77864,2.1842,0.84941,-0.70363,0.43775,0.86192,8978.6,1
1,-2.9486,8.8223,3.163,-0.34742,1.2441,0.42303,-0.70766,0.44378,0.85746,8998.1,1
1,-2.9011,8.8584,3.1613,-0.29415,0.5596,0.15104,-0.71774,0.40562,0.85301,9017.6,1
1,-2.8773,8.8584,3.1609,-0.27949,0.40864,0.20361,-0.73387,0.39558,0.84187,9037.2,1
1,-2.8778,8.882,3.136,-0.28295,0.74355,0.33905,-0.6996,0.41968,0.84855,9056.7,1
1,-2.8892,8.8584,3.1611,-0.7308,1.0418,0.28123,-0.70565,0.43976,0.85523,9076.2,1
1,-2.8765,8.8832,3.1969,-0.82405,1.4482,0.082186,-0.70363,0.43574,0.85746,9095.8,1
1,-2.8892,8.9307,3.1597,-0.86041,1.9182,0.10576,-0.71976,0.40763,0.84855,9115.3,1
1,-2.8897,8.9061,3.1358,-0.91636,1.9946,0.22581,-0.72177,0.41365,0.85746,9134.8,1
1,-2.8773,8.8704,3.1606,-0.66036,1.6027,0.20475,-0.71371,0.41968,0.85078,9154.4,1
1,-2.878,8.8818,3.1238,-0.74042,1.4052,0.24824,-0.70766,0.43976,0.85078,9173.9,1
1,-2.8547,8.8933,3.0987,-0.59084,1.4505,0.072746,-0.71774,0.44779,0.85301,9193.4,1
1,-2.8901,8.8695,3.1121,-0.58446,1.603,0.15609,-0.71774,0.43574,0.85969,9213.0,1
1,-2.878,8.8577,3.1243,-0.24776,1.107,0.25865,-0.71371,0.43373,0.86192,9232.5,1
1,-2.8658,8.8338,3.1367,-0.30348,0.36492,0.40441,-0.71371,0.39558,0.84855,9252.0,1
1,-2.8428,8.8813,3.0987,-0.18171,0.018427,0.5081,-0.70968,0.42972,0.8441,9271.5,1
1,-2.8552,8.8928,3.0744,0.18318,0.1785,0.98724,-0.71774,0.4498,0.85301,9291.1,1
1,-2.9023,8.8813,3.0999,0.080933,0.53004,1.3691,-0.71976,0.37952,0.82851,9310.6,1
1,-2.9382,8.881,3.0885,-0.31547,0.43379,1.2377,-0.72177,0.4498,0.85301,9330.1,1
1,-2.9142,8.8933,3.0999,-0.30559,-0.050333,1.3375,-0.71774,0.41566,0.85746,9349.7,1
1,-2.8906,8.9172,3.0868,0.087502,-0.12477,1.0823,-0.71371,0.40964,0.84633,9369.2,1
1,-2.9142,8.9295,3.0992,-0.056418,-0.11206,0.98095,-0.72782,0.43373,0.85301,9388.7,1
1,-2.9497,8.9056,3.1126,-0.030519,0.17356,0.70715,-0.70565,0.4498,0.85078,9408.3,1
1,-2.9256,8.9299,3.1238,0.12909,-0.054064,0.5297,-0.71573,0.44378,0.85969,9427.8,1
1,-2.9132,8.9184,3.1482,0.33726,-0.039343,0.27736,-0.71976,0.40562,0.85523,9447.3,1
1,-2.9016,8.882,3.1365,-0.39155,-0.076039,0.36917,-0.70968,0.40361,0.84633,9466.9,1
1,-2.8897,8.882,3.1363,-0.88529,0.29735,0.29423,-0.71169,0.42972,0.8441,9486.4,1
1,-2.9015,8.8579,3.137,-0.75882,1.0233,-0.020812,-0.70565,0.44578,0.85078,9505.9,1
1,-2.9006,8.9312,3.1843,-0.99678,0.82368,-0.031722,-0.70363,0.4498,0.86192,9525.5,1
1,-2.9132,8.9425,3.1477,-1.4028,0.92496,-0.11177,-0.71774,0.43173,0.86414,9545.0,1
1,-2.9018,8.9179,3.1236,-1.3845,0.50337,0.16705,-0.71976,0.41767,0.85969,9564.5,1
1,-2.9128,8.967,3.1716,-0.92649,0.17374,0.1044,-0.71774,0.40361,0.83964,9584.0,1
1,-2.8887,8.9312,3.184,-1.146,-0.40215,0.35483,-0.71169,0.44779,0.84633,9603.6,1
1,-2.8661,8.8817,3.1236,-1.0837,-0.72225,0.12507,-0.71169,0.44378,0.85746,9623.1,1
1,-2.8185,8.8576,3.1231,-1.1332,-0.53117,-0.42986,-0.70161,0.44578,0.85746,9642.6,1
1,-2.8302,8.8699,3.1353,-1.1953,-0.018764,-0.68107,-0.71976,0.42169,0.83296,9662.2,1
1,-2.8532,8.9188,3.1714,-1.4905,0.053877,-0.7033,-0.71774,0.41968,0.85301,9681.7,1
1,-2.8416,8.8704,3.1599,-1.735,-0.36598,0.011677,-0.70565,0.41968,0.85301,9701.2,1
1,-2.8306,8.8815,3.1107,-1.881,-0.92327,0.53193,-0.70766,0.44578,0.85523,9720.8,1
1,-2.8433,8.9169,3.0736,-1.9105,-1.24,0.7314,-0.70363,0.44177,0.86637,9740.3,1
1,-2.9023,8.9656,3.0982,-1.6023,-1.2338,1.0381,-0.71976,0.44378,0.86192,9759.8,1
1,-2.9021,8.9176,3.1114,-1.5595,-1.6116,1.1312,-0.71774,0.41968,0.85301,9779.4,1
1,-2.8428,8.9053,3.0983,-1.5398,-2.2367,0.7664,-0.70766,0.3996,0.85523,9798.9,1
1,-2.8319,8.9164,3.049,-1.7836,-2.1701,0.088621,-0.70363,0.41767,0.85078,9818.4,1
1,-2.8319,8.9284,3.0488,-1.945,-1.1282,-0.18509,-0.70363,0.44578,0.86414,9838.0,1
1,-2.8314,8.9048,3.0737,-2.1448,-0.34112,-0.12522,-0.70161,0.43976,0.87082,9857.5,1
1,-2.8078,8.9166,3.0608,-2.2414,0.09852,-0.036904,-0.71371,0.4257,0.84187,9877.0,1
1,-2.8083,8.9282,3.0361,-2.43,0.32252,-0.19261,-0.71371,0.41968,0.86414,9896.5,1
1,-2.8083,8.9282,3.0361,-2.1084,0.34335,0.051966,-0.70363,0.42369,0.85078,9916.1,1
1,-2.8314,8.9169,3.0734,-1.6791,0.73091,0.47155,-0.70565,0.44378,0.85078,9935.6,1
1,-2.8428,8.8572,3.0992,-1.6597,0.23416,0.81491,-0.70968,0.43775,0.85301,9955.1,1
1,-2.8306,8.8213,3.1119,-1.3129,-0.45921,0.88131,-0.72984,0.41365,0.85969,9974.7,1
1,-2.8306,8.8454,3.1114,-1.3024,-0.96212,0.61715,-0.71169,0.38353,0.8441,9994.2,1
1,-2.8535,8.8945,3.1597,-0.74362,-0.94191,0.56338,-0.71371,0.42169,0.8441,10014.0,1
1,-2.8885,8.9194,3.1965,-0.70472,-1.1698,0.48199,-0.70161,0.40964,0.85523,10033.0,1
1,-2.912,8.8955,3.2096,-0.49491,-1.4827,0.82375,-0.6996,0.43976,0.86414,10053.0,1
1,-2.9115,8.8599,3.2347,-0.56047,-2.3329,0.77765,-0.70161,0.44378,0.8686,10072.0,1
1,-2.8872,8.8483,3.2588,-0.32154,-3.3026,0.61892,-0.71169,0.44177,0.8686,10092.0,1
1,-2.8865,8.849,3.2954,-0.5692,-3.5349,0.38196,-0.71573,0.40361,0.85969,10111.0,1
1,-2.9222,8.837,3.2963,-0.7104,-3.7969,0.096625,-0.73185,0.39759,0.85969,10131.0,1
1,-2.9336,8.8616,3.3205,-1.2436,-3.06,0.020291,-0.69153,0.43173,0.85301,10150.0,1
1,-2.9219,8.8252,3.3088,-1.6805,-3.7776,-0.032789,-0.69153,0.44177,0.85969,10170.0,1
1,-2.9219,8.8493,3.3083,-1.8999,-4.1008,-0.29673,-0.70363,0.42169,0.85746,10190.0,1
1,-2.9343,8.8247,3.2846,-2.1206,-4.1037,-0.36378,-0.70363,0.43574,0.86414,10209.0,1
1,-2.9467,8.8483,3.26,-2.7247,-3.5809,-0.54822,-0.70565,0.41365,0.86192,10229.0,1
1,-2.9829,8.8719,3.2359,-2.6164,-3.3386,-0.6863,-0.68347,0.41968,0.86192,10248.0,1
1,-2.9831,8.8717,3.2237,-2.7205,-3.5686,-0.83789,-0.7379,0.36345,0.85301,10268.0,1
1,-2.9601,8.8589,3.1869,-2.8333,-3.9819,-1.1168,-0.70161,0.43775,0.87528,10287.0,1
1,-2.9613,8.8457,3.1262,-3.2913,-3.9428,-1.2981,-0.70766,0.42369,0.87305,10307.0,1
1,-2.9139,8.8574,3.1128,-3.0682,-3.5207,-1.7691,-0.70968,0.38755,0.86637,10326.0,1
1,-2.9266,8.929,3.0751,-3.1901,-3.1139,-1.9062,-0.70161,0.40161,0.86414,10346.0,1
1,-2.8921,8.8916,3.0142,-3.1527,-2.4934,-2.0603,-0.69355,0.41365,0.86637,10365.0,1
1,-2.928,8.8914,3.0027,-2.4554,-2.1213,-1.9396,-0.68952,0.43373,0.87305,10385.0,1
1,-2.9154,8.8921,3.039,-1.9262,-2.6782,-2.0545,-0.69355,0.41968,0.87751,10404.0,1
1,-2.8328,8.8552,3.0015,-1.098,-3.1822,-1.7279,-0.6996,0.43574,0.87751,10424.0,1
1,-2.8093,8.8188,2.9896,-0.71317,-3.2549,-1.8005,-0.70766,0.39157,0.87528,10443.0,1
1,-2.7852,8.8191,3.0013,-0.063255,-2.9588,-1.6589,-0.6875,0.40161,0.87305,10463.0,1
1,-2.7726,8.8198,3.0376,0.18333,-2.6514,-1.4864,-0.68347,0.41165,0.86637,10482.0,1
1,-2.7719,8.8566,3.0734,0.12309,-2.5571,-1.0934,-0.69355,0.42972,0.88196,10502.0,1
1,-2.7716,8.8569,3.0856,0.45144,-2.5647,-0.66525,-0.69153,0.41365,0.87082,10522.0,1
1,-2.7716,8.893,3.0849,0.83072,-2.4349,-0.20037,-0.70565,0.39357,0.87751,10541.0,1
1,-2.8426,8.9056,3.1104,0.84078,-1.8551,0.15035,-0.69355,0.40161,0.87528,10561.0,1
1,-2.853,8.907,3.1838,1.1852,-1.6663,0.49204,-0.68145,0.40763,0.87305,10580.0,1
1,-2.8289,8.8952,3.1957,1.32,-1.9943,0.91357,-0.68548,0.43574,0.87305,10600.0,1
1,-2.8165,8.8837,3.2201,1.0673,-2.3034,0.58943,-0.69153,0.43574,0.88196,10619.0,1
1,-2.8523,8.9198,3.2201,1.2816,-1.6948,0.58084,-0.69355,0.43574,0.88419,10639.0,1
1,-2.8751,8.8726,3.2703,1.1347,-1.4527,0.68104,-0.69355,0.43173,0.87973,10658.0,1
1,-2.851,8.8608,3.2822,0.60254,-1.1983,0.87206,-0.68952,0.40161,0.87973,10678.0,1
1,-2.8158,8.8603,3.2572,0.59488,-1.1852,0.67405,-0.68145,0.41767,0.87751,10697.0,1
1,-2.8275,8.8726,3.2693,0.070974,-1.0985,0.7667,-0.71573,0.37349,0.87082,10717.0,1
1,-2.8629,8.8608,3.2825,-0.57434,-0.11824,0.88034,-0.68145,0.43775,0.88196,10736.0,1
1,-2.887,8.8967,3.27,-1.2155,0.75751,1.1511,-0.69556,0.42771,0.88196,10756.0,1
1,-2.887,8.8967,3.27,-1.8555,0.96582,1.3943,-0.69153,0.40562,0.88641,10775.0,1
1,-2.8875,8.8842,3.2459,-1.9977,1.0393,1.3051,-0.68145,0.3996,0.87305,10795.0,1
1,-2.9117,8.8717,3.2223,-2.4346,1.4762,1.4528,-0.68145,0.43574,0.87528,10815.0,1
1,-2.9241,8.8832,3.1979,-2.5439,2.1238,1.1207,-0.69758,0.43173,0.87528,10834.0,1
1,-2.9127,8.8587,3.1738,-2.6048,2.2403,0.70679,-0.6996,0.42169,0.8686,10854.0,1
1,-2.9011,8.8464,3.1616,-2.7216,1.9656,0.64917,-0.69153,0.4257,0.87305,10873.0,1
1,-2.8777,8.8459,3.1367,-2.684,1.7978,0.50402,-0.69355,0.40361,0.87973,10893.0,1
1,-2.8777,8.8338,3.137,-2.335,1.5162,0.80822,-0.6875,0.41566,0.87305,10912.0,1
1,-2.9132,8.8341,3.1499,-1.8986,1.1736,0.99035,-0.67944,0.43574,0.87528,10932.0,1
1,-2.878,8.8336,3.1248,-1.6181,0.87473,1.1461,-0.67944,0.44177,0.88864,10951.0,1
1,-2.8904,8.8451,3.1004,-1.2321,0.53078,1.2391,-0.6875,0.42169,0.88419,10971.0,1
1,-2.8775,8.8702,3.1484,-1.2835,0.6347,1.0687,-0.69758,0.40161,0.87973,10990.0,1
1,-2.8777,8.8579,3.1365,-1.4069,1.3166,1.146,-0.72177,0.38956,0.86414,11010.0,1
1,-2.9015,8.8218,3.1377,-1.4805,1.7958,0.62322,-0.68145,0.41365,0.8686,11029.0,1
1,-2.9132,8.81,3.1504,-1.1656,2.2223,0.49808,-0.69355,0.43976,0.87973,11049.0,1
1,-2.8892,8.8584,3.1611,-0.14246,1.0468,0.19663,-0.6875,0.42972,0.88419,11068.0,1
1,-2.8892,8.8825,3.1606,-0.26887,0.44544,0.83994,-0.69556,0.43574,0.87751,11088.0,1
